salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.629169,8.1305,492.700012,2.094334,-8.82,-85.44,2024-08-12
34.629002,8.123,493.0,,-8.82,-85.44,2024-08-12
34.627251,8.09325,495.100006,2.077277,-8.82,-85.44,2024-08-12
34.626999,8.089,495.399994,,-8.82,-85.44,2024-08-12
34.625259,8.058565,497.400024,2.050341,-8.82,-85.44,2024-08-12
34.625,8.054,497.700012,,-8.82,-85.44,2024-08-12
34.625,8.029578,499.300018,2.082368,-8.82,-85.44,2024-08-12
34.625,8.025,499.600006,,-8.82,-85.44,2024-08-12
34.622501,7.998333,501.100006,2.084041,-8.82,-85.44,2024-08-12
34.622002,7.993,501.399994,,-8.82,-85.44,2024-08-12
34.621159,7.980369,503.0,2.106363,-8.82,-85.44,2024-08-12
34.620998,7.978,503.299988,,-8.82,-85.44,2024-08-12
34.620155,7.926631,504.899994,2.137715,-8.82,-85.44,2024-08-12
34.619999,7.917,505.200012,,-8.82,-85.44,2024-08-12
34.617393,7.863087,507.200012,2.188949,-8.82,-85.44,2024-08-12
34.617001,7.855,507.5,,-8.82,-85.44,2024-08-12
34.614407,7.819591,509.400024,2.245853,-8.82,-85.44,2024-08-12
34.613998,7.814,509.700012,,-8.82,-85.44,2024-08-12
34.613155,7.796316,511.300018,2.295899,-8.82,-85.44,2024-08-12
34.612999,7.793,511.600006,,-8.82,-85.44,2024-08-12
34.612999,7.761,513.200012,2.328111,-8.82,-85.44,2024-08-12
34.612999,7.755,513.5,,-8.82,-85.44,2024-08-12
34.612167,7.736667,515.0,2.345391,-8.82,-85.44,2024-08-12
34.612,7.733,515.299988,,-8.82,-85.44,2024-08-12
34.612843,7.726263,516.900024,2.380123,-8.82,-85.44,2024-08-12
34.612999,7.725,517.200012,,-8.82,-85.44,2024-08-12
34.612156,7.719105,518.799988,2.425811,-8.82,-85.44,2024-08-12
34.612,7.718,519.099976,,-8.82,-85.44,2024-08-12
34.61026,7.709304,521.100037,2.517579,-8.82,-85.44,2024-08-12
34.610001,7.708,521.400024,,-8.82,-85.44,2024-08-12
34.609131,7.673218,523.400024,2.6287,-8.82,-85.44,2024-08-12
34.609001,7.668,523.700012,,-8.82,-85.44,2024-08-12
34.60817,7.633833,525.200012,2.705367,-8.82,-85.44,2024-08-12
34.608002,7.627,525.5,,-8.82,-85.44,2024-08-12
34.606331,7.616167,527.0,2.777072,-8.82,-85.44,2024-08-12
34.605999,7.614,527.299988,,-8.82,-85.44,2024-08-12
34.605999,7.587333,528.799988,2.852854,-8.82,-85.44,2024-08-12
34.605999,7.582,529.099976,,-8.82,-85.44,2024-08-12
34.604259,7.544609,531.100037,2.9975,-8.82,-85.44,2024-08-12
34.604,7.539,531.400024,,-8.82,-85.44,2024-08-12
34.602261,7.49813,533.400024,3.119697,-8.82,-85.44,2024-08-12
34.602001,7.492,533.700012,,-8.82,-85.44,2024-08-12
34.600334,7.481167,535.200012,3.19142,-8.82,-85.44,2024-08-12
34.599998,7.479,535.5,,-8.82,-85.44,2024-08-12
34.599167,7.449,537.0,3.224387,-8.82,-85.44,2024-08-12
34.598999,7.443,537.299988,,-8.82,-85.44,2024-08-12
34.598999,7.431333,538.799988,3.208911,-8.82,-85.44,2024-08-12
34.598999,7.429,539.099976,,-8.82,-85.44,2024-08-12
34.599842,7.423105,540.700012,3.309938,-8.82,-85.44,2024-08-12
34.599998,7.422,541.0,,-8.82,-85.44,2024-08-12
34.599125,7.400125,543.100037,3.469941,-8.82,-85.44,2024-08-12
34.598999,7.397,543.400024,,-8.82,-85.44,2024-08-12
34.596394,7.370913,545.400024,3.56834,-8.82,-85.44,2024-08-12
34.596001,7.367,545.700012,,-8.82,-85.44,2024-08-12
34.594334,7.352833,547.200012,3.566607,-8.82,-85.44,2024-08-12
34.594002,7.35,547.5,,-8.82,-85.44,2024-08-12
34.594002,7.332316,549.100037,3.576425,-8.82,-85.44,2024-08-12
34.594002,7.329,549.400024,,-8.82,-85.44,2024-08-12
34.594002,7.314684,551.0,3.651578,-8.82,-85.44,2024-08-12
34.594002,7.312,551.299988,,-8.82,-85.44,2024-08-12
34.594845,7.281684,552.900024,3.772667,-8.82,-85.44,2024-08-12
34.595001,7.276,553.200012,,-8.82,-85.44,2024-08-12
34.592449,7.24625,554.900024,3.938308,-8.82,-85.44,2024-08-12
34.591999,7.241,555.200012,,-8.82,-85.44,2024-08-12
34.590317,7.214895,556.799988,4.038827,-8.82,-85.44,2024-08-12
34.59,7.21,557.099976,,-8.82,-85.44,2024-08-12
34.587475,7.191474,558.700012,4.114048,-8.82,-85.44,2024-08-12
34.587002,7.188,559.0,,-8.82,-85.44,2024-08-12
34.587002,7.1565,561.100037,4.138531,-8.82,-85.44,2024-08-12
34.587002,7.152,561.400024,,-8.82,-85.44,2024-08-12
34.586124,7.137125,563.5,4.090591,-8.82,-85.44,2024-08-12
34.585999,7.135,563.799988,,-8.82,-85.44,2024-08-12
34.585148,7.1299,565.5,4.027952,-8.82,-85.44,2024-08-12
34.584999,7.129,565.799988,,-8.82,-85.44,2024-08-12
34.584999,7.1188,567.5,3.912139,-8.82,-85.44,2024-08-12
34.584999,7.117,567.799988,,-8.82,-85.44,2024-08-12
34.586685,7.121211,569.400024,3.781662,-8.82,-85.44,2024-08-12
34.587002,7.122,569.700012,,-8.82,-85.44,2024-08-12
34.591286,7.119429,571.5,3.847569,-8.82,-85.44,2024-08-12
34.591999,7.119,571.799988,,-8.82,-85.44,2024-08-12
34.591141,7.112143,573.600037,3.917704,-8.82,-85.44,2024-08-12
34.591,7.111,573.900024,,-8.82,-85.44,2024-08-12
34.591,7.103688,575.200012,3.95407,-8.82,-85.44,2024-08-12
34.591,7.102,575.5,,-8.82,-85.44,2024-08-12
34.591,7.094687,576.799988,3.990474,-8.82,-85.44,2024-08-12
34.591,7.093,577.099976,,-8.82,-85.44,2024-08-12
34.590149,7.08195,578.799988,4.06238,-8.82,-85.44,2024-08-12
34.59,7.08,579.099976,,-8.82,-85.44,2024-08-12
34.59,7.064455,581.0,4.114079,-8.82,-85.44,2024-08-12
34.59,7.062,581.299988,,-8.82,-85.44,2024-08-12
34.59,7.046572,583.100037,4.175753,-8.82,-85.44,2024-08-12
34.59,7.044,583.400024,,-8.82,-85.44,2024-08-12
34.588287,7.030286,585.200012,4.204949,-8.82,-85.44,2024-08-12
34.588001,7.028,585.5,,-8.82,-85.44,2024-08-12
34.588001,7.015046,587.400024,4.201412,-8.82,-85.44,2024-08-12
34.588001,7.013,587.700012,,-8.82,-85.44,2024-08-12
34.588001,7.000909,589.600037,4.208261,-8.82,-85.44,2024-08-12
34.588001,6.999,589.900024,,-8.82,-85.44,2024-08-12
34.586372,6.993313,591.200012,4.223775,-8.82,-85.44,2024-08-12
34.585999,6.992,591.5,,-8.82,-85.44,2024-08-12
34.585999,6.978188,592.799988,4.232399,-8.82,-85.44,2024-08-12
34.585999,6.975,593.099976,,-8.82,-85.44,2024-08-12
34.584286,6.957,594.900024,4.27575,-8.82,-85.44,2024-08-12
34.584,6.954,595.200012,,-8.82,-85.44,2024-08-12
34.58226,6.93313,597.200012,4.40826,-8.82,-85.44,2024-08-12
34.582001,6.93,597.5,,-8.82,-85.44,2024-08-12
34.582863,6.909273,599.400024,4.628391,-8.82,-85.44,2024-08-12
34.583,6.906,599.700012,,-8.82,-85.44,2024-08-12
34.582176,6.891177,601.100037,4.813848,-8.82,-85.44,2024-08-12
34.582001,6.888,601.400024,,-8.82,-85.44,2024-08-12
34.582001,6.869312,602.700012,5.011928,-8.82,-85.44,2024-08-12
34.582001,6.865,603.0,,-8.82,-85.44,2024-08-12
34.580273,6.846863,604.900024,5.233768,-8.82,-85.44,2024-08-12
34.580002,6.844,605.200012,,-8.82,-85.44,2024-08-12
34.580002,6.828348,607.200012,5.479643,-8.82,-85.44,2024-08-12
34.580002,6.826,607.5,,-8.82,-85.44,2024-08-12
34.580002,6.780783,609.5,5.733666,-8.82,-85.44,2024-08-12
34.580002,6.774,609.799988,,-8.82,-85.44,2024-08-12
34.579174,6.76,611.200012,5.898348,-8.82,-85.44,2024-08-12
34.578999,6.757,611.5,,-8.82,-85.44,2024-08-12
34.578167,6.748667,613.0,6.082829,-8.82,-85.44,2024-08-12
34.577999,6.747,613.299988,,-8.82,-85.44,2024-08-12
34.577999,6.736637,615.200012,6.26999,-8.82,-85.44,2024-08-12
34.577999,6.735,615.5,,-8.82,-85.44,2024-08-12
34.57626,6.724566,617.5,6.459572,-8.82,-85.44,2024-08-12
34.576,6.723,617.799988,,-8.82,-85.44,2024-08-12
34.576,6.703,619.299988,6.60525,-8.82,-85.44,2024-08-12
34.576,6.699,619.599976,,-8.82,-85.44,2024-08-12
34.576,6.681706,621.0,6.752005,-8.82,-85.44,2024-08-12
34.576,6.678,621.299988,,-8.82,-85.44,2024-08-12
34.575127,6.661375,623.400024,6.944152,-8.82,-85.44,2024-08-12
34.575001,6.659,623.700012,,-8.82,-85.44,2024-08-12
34.575001,6.650667,625.200012,7.087378,-8.82,-85.44,2024-08-12
34.575001,6.649,625.5,,-8.82,-85.44,2024-08-12
34.574169,6.629833,627.0,7.269953,-8.82,-85.44,2024-08-12
34.574001,6.626,627.299988,,-8.82,-85.44,2024-08-12
34.573128,6.607625,629.400024,7.558467,-8.82,-85.44,2024-08-12
34.573002,6.605,629.700012,,-8.82,-85.44,2024-08-12
34.573002,6.588333,631.200012,7.786571,-8.82,-85.44,2024-08-12
34.573002,6.585,631.5,,-8.82,-85.44,2024-08-12
34.573002,6.5525,633.0,7.939295,-8.82,-85.44,2024-08-12
34.573002,6.546,633.299988,,-8.82,-85.44,2024-08-12
34.572124,6.5355,635.400024,8.141719,-8.82,-85.44,2024-08-12
34.571999,6.534,635.700012,,-8.82,-85.44,2024-08-12
34.571999,6.527412,637.100037,8.306959,-8.82,-85.44,2024-08-12
34.571999,6.526,637.400024,,-8.82,-85.44,2024-08-12
34.571156,6.520105,639.0,8.47397,-8.82,-85.44,2024-08-12
34.570999,6.519,639.299988,,-8.82,-85.44,2024-08-12
34.570999,6.508565,641.299988,8.666217,-8.82,-85.44,2024-08-12
34.570999,6.507,641.599976,,-8.82,-85.44,2024-08-12
34.570999,6.495211,643.200012,8.810761,-8.82,-85.44,2024-08-12
34.570999,6.493,643.5,,-8.82,-85.44,2024-08-12
34.570999,6.488059,644.900024,8.965841,-8.82,-85.44,2024-08-12
34.570999,6.487,645.200012,,-8.82,-85.44,2024-08-12
34.570129,6.485261,647.200012,9.249753,-8.82,-85.44,2024-08-12
34.57,6.485,647.5,,-8.82,-85.44,2024-08-12
34.56913,6.46413,649.5,9.59175,-8.82,-85.44,2024-08-12
34.569,6.461,649.799988,,-8.82,-85.44,2024-08-12
34.569,6.445167,651.299988,9.906698,-8.82,-85.44,2024-08-12
34.569,6.442,651.599976,,-8.82,-85.44,2024-08-12
34.569,6.42585,653.299988,10.318471,-8.82,-85.44,2024-08-12
34.569,6.423,653.599976,,-8.82,-85.44,2024-08-12
34.569,6.4055,655.100037,10.580685,-8.82,-85.44,2024-08-12
34.569,6.402,655.400024,,-8.82,-85.44,2024-08-12
34.569832,6.373667,656.900024,10.774655,-8.82,-85.44,2024-08-12
34.57,6.368,657.200012,,-8.82,-85.44,2024-08-12
34.567375,6.347875,659.299988,11.002564,-8.82,-85.44,2024-08-12
34.567001,6.345,659.599976,,-8.82,-85.44,2024-08-12
34.567833,6.341667,661.100037,11.17352,-8.82,-85.44,2024-08-12
34.568001,6.341,661.400024,,-8.82,-85.44,2024-08-12
34.566334,6.331833,662.900024,11.381942,-8.82,-85.44,2024-08-12
34.566002,6.33,663.200012,,-8.82,-85.44,2024-08-12
34.566875,6.31775,665.299988,11.702004,-8.82,-85.44,2024-08-12
34.567001,6.316,665.599976,,-8.82,-85.44,2024-08-12
34.565353,6.311882,667.0,11.99831,-8.82,-85.44,2024-08-12
34.564999,6.311,667.299988,,-8.82,-85.44,2024-08-12
34.567528,6.287421,668.900024,12.349106,-8.82,-85.44,2024-08-12
34.568001,6.283,669.200012,,-8.82,-85.44,2024-08-12
34.564499,6.255,671.299988,12.670482,-8.82,-85.44,2024-08-12
34.563999,6.251,671.599976,,-8.82,-85.44,2024-08-12
34.564842,6.240053,673.200012,12.823215,-8.82,-85.44,2024-08-12
34.564999,6.238,673.5,,-8.82,-85.44,2024-08-12
34.564175,6.228117,674.900024,12.939631,-8.82,-85.44,2024-08-12
34.563999,6.226,675.200012,,-8.82,-85.44,2024-08-12
34.563118,6.21896,677.400024,13.071047,-8.82,-85.44,2024-08-12
34.563,6.218,677.700012,,-8.82,-85.44,2024-08-12
34.564667,6.206333,679.200012,13.140407,-8.82,-85.44,2024-08-12
34.564999,6.204,679.5,,-8.82,-85.44,2024-08-12
34.564167,6.195666,681.0,13.318467,-8.82,-85.44,2024-08-12
34.563999,6.194,681.299988,,-8.82,-85.44,2024-08-12
34.563126,6.173,683.400024,13.550257,-8.82,-85.44,2024-08-12
34.563,6.17,683.700012,,-8.82,-85.44,2024-08-12
34.563,6.164948,685.299988,13.783004,-8.82,-85.44,2024-08-12
34.563,6.164,685.599976,,-8.82,-85.44,2024-08-12
34.562168,6.164,687.100037,14.063966,-8.82,-85.44,2024-08-12
34.562,6.164,687.400024,,-8.82,-85.44,2024-08-12
34.562,6.164,689.5,14.504198,-8.82,-85.44,2024-08-12
34.562,6.164,689.799988,,-8.82,-85.44,2024-08-12
34.562832,6.162333,691.299988,14.862535,-8.82,-85.44,2024-08-12
34.563,6.162,691.599976,,-8.82,-85.44,2024-08-12
34.563,6.148666,693.100037,15.194014,-8.82,-85.44,2024-08-12
34.563,6.146,693.400024,,-8.82,-85.44,2024-08-12
34.562157,6.134211,695.0,15.416653,-8.82,-85.44,2024-08-12
34.562,6.132,695.299988,,-8.82,-85.44,2024-08-12
34.562824,6.121294,696.700012,15.611069,-8.82,-85.44,2024-08-12
34.563,6.119,697.0,,-8.82,-85.44,2024-08-12
34.561241,6.10316,699.200012,15.78672,-8.82,-85.44,2024-08-12
34.561001,6.101,699.5,,-8.82,-85.44,2024-08-12
34.561832,6.090167,701.0,15.895906,-8.82,-85.44,2024-08-12
34.562,6.088,701.299988,,-8.82,-85.44,2024-08-12
34.560318,6.081263,702.900024,16.298397,-8.82,-85.44,2024-08-12
34.560001,6.08,703.200012,,-8.82,-85.44,2024-08-12
34.560875,6.07125,705.299988,16.652401,-8.82,-85.44,2024-08-12
34.561001,6.07,705.599976,,-8.82,-85.44,2024-08-12
34.560158,6.064948,707.200012,16.574421,-8.82,-85.44,2024-08-12
34.560001,6.064,707.5,,-8.82,-85.44,2024-08-12
34.560833,6.0615,709.0,16.478611,-8.82,-85.44,2024-08-12
34.561001,6.061,709.299988,,-8.82,-85.44,2024-08-12
34.561001,6.054,711.400024,16.561195,-8.82,-85.44,2024-08-12
34.561001,6.053,711.700012,,-8.82,-85.44,2024-08-12
34.561001,6.049632,713.299988,16.582098,-8.82,-85.44,2024-08-12
34.561001,6.049,713.599976,,-8.82,-85.44,2024-08-12
34.560169,6.0415,715.100037,16.442047,-8.82,-85.44,2024-08-12
34.560001,6.04,715.400024,,-8.82,-85.44,2024-08-12
34.559124,6.02775,717.5,16.564922,-8.82,-85.44,2024-08-12
34.558998,6.026,717.799988,,-8.82,-85.44,2024-08-12
34.559834,6.021833,719.299988,16.696171,-8.82,-85.44,2024-08-12
34.560001,6.021,719.599976,,-8.82,-85.44,2024-08-12
34.558334,6.016833,721.100037,16.852821,-8.82,-85.44,2024-08-12
34.557999,6.016,721.400024,,-8.82,-85.44,2024-08-12
34.557999,6.01075,723.5,17.175627,-8.82,-85.44,2024-08-12
34.557999,6.01,723.799988,,-8.82,-85.44,2024-08-12
34.557999,6.008333,725.299988,17.487057,-8.82,-85.44,2024-08-12
34.557999,6.008,725.599976,,-8.82,-85.44,2024-08-12
34.557999,5.977167,727.100037,17.766987,-8.82,-85.44,2024-08-12
34.557999,5.971,727.400024,,-8.82,-85.44,2024-08-12
34.556332,5.949334,728.900024,18.01568,-8.82,-85.44,2024-08-12
34.556,5.945,729.200012,,-8.82,-85.44,2024-08-12
34.556843,5.933211,730.799988,18.34306,-8.82,-85.44,2024-08-12
34.556999,5.931,731.099976,,-8.82,-85.44,2024-08-12
34.556129,5.921435,733.100037,18.745335,-8.82,-85.44,2024-08-12
34.556,5.92,733.400024,,-8.82,-85.44,2024-08-12
34.556,5.913263,735.0,19.04534,-8.82,-85.44,2024-08-12
34.556,5.912,735.299988,,-8.82,-85.44,2024-08-12
34.556,5.907882,736.700012,19.358938,-8.82,-85.44,2024-08-12
34.556,5.907,737.0,,-8.82,-85.44,2024-08-12
34.555119,5.90436,739.200012,19.942297,-8.82,-85.44,2024-08-12
34.555,5.904,739.5,,-8.82,-85.44,2024-08-12
34.555824,5.896588,740.900024,20.457109,-8.82,-85.44,2024-08-12
34.556,5.895,741.200012,,-8.82,-85.44,2024-08-12
34.556843,5.868052,742.799988,20.881798,-8.82,-85.44,2024-08-12
34.556999,5.863,743.099976,,-8.82,-85.44,2024-08-12
34.555252,5.84725,745.200012,21.421824,-8.82,-85.44,2024-08-12
34.555,5.845,745.5,,-8.82,-85.44,2024-08-12
34.555832,5.83,747.0,21.842262,-8.82,-85.44,2024-08-12
34.556,5.827,747.299988,,-8.82,-85.44,2024-08-12
34.555168,5.813666,748.799988,22.263479,-8.82,-85.44,2024-08-12
34.555,5.811,749.099976,,-8.82,-85.44,2024-08-12
34.554127,5.797875,751.200012,22.780458,-8.82,-85.44,2024-08-12
34.554001,5.796,751.5,,-8.82,-85.44,2024-08-12
34.555668,5.784333,753.0,23.083204,-8.82,-85.44,2024-08-12
34.556,5.782,753.299988,,-8.82,-85.44,2024-08-12
34.555168,5.771167,754.799988,23.374294,-8.82,-85.44,2024-08-12
34.555,5.769,755.099976,,-8.82,-85.44,2024-08-12
34.555874,5.755875,757.200012,23.708099,-8.82,-85.44,2024-08-12
34.556,5.754,757.5,,-8.82,-85.44,2024-08-12
34.556,5.744,759.0,23.98349,-8.82,-85.44,2024-08-12
34.556,5.742,759.299988,,-8.82,-85.44,2024-08-12
34.554333,5.740333,760.799988,24.257679,-8.82,-85.44,2024-08-12
34.554001,5.74,761.099976,,-8.82,-85.44,2024-08-12
34.554001,5.726875,763.200012,24.754696,-8.82,-85.44,2024-08-12
34.554001,5.725,763.5,,-8.82,-85.44,2024-08-12
34.553169,5.715834,765.0,25.090343,-8.82,-85.44,2024-08-12
34.553001,5.714,765.299988,,-8.82,-85.44,2024-08-12
34.553833,5.7015,766.799988,25.429335,-8.82,-85.44,2024-08-12
34.554001,5.699,767.099976,,-8.82,-85.44,2024-08-12
34.553127,5.685875,769.200012,25.824921,-8.82,-85.44,2024-08-12
34.553001,5.684,769.5,,-8.82,-85.44,2024-08-12
34.553001,5.677263,771.100037,26.104446,-8.82,-85.44,2024-08-12
34.553001,5.676,771.400024,,-8.82,-85.44,2024-08-12
34.552174,5.671059,772.799988,26.387892,-8.82,-85.44,2024-08-12
34.551998,5.67,773.099976,,-8.82,-85.44,2024-08-12
34.551998,5.649875,775.200012,26.793894,-8.82,-85.44,2024-08-12
34.551998,5.647,775.5,,-8.82,-85.44,2024-08-12
34.552834,5.632,777.0,27.094627,-8.82,-85.44,2024-08-12
34.553001,5.629,777.299988,,-8.82,-85.44,2024-08-12
34.552166,5.624,778.799988,27.365696,-8.82,-85.44,2024-08-12
34.551998,5.623,779.099976,,-8.82,-85.44,2024-08-12
34.551998,5.613375,781.200012,27.720057,-8.82,-85.44,2024-08-12
34.551998,5.612,781.5,,-8.82,-85.44,2024-08-12
34.551167,5.607,783.0,28.072598,-8.82,-85.44,2024-08-12
34.550999,5.606,783.299988,,-8.82,-85.44,2024-08-12
34.55183,5.602667,784.799988,28.468353,-8.82,-85.44,2024-08-12
34.551998,5.602,785.099976,,-8.82,-85.44,2024-08-12
34.551117,5.5888,787.299988,29.028822,-8.82,-85.44,2024-08-12
34.550999,5.587,787.599976,,-8.82,-85.44,2024-08-12
34.55183,5.567,789.100037,29.523499,-8.82,-85.44,2024-08-12
34.551998,5.563,789.400024,,-8.82,-85.44,2024-08-12
34.551167,5.553,790.900024,29.951017,-8.82,-85.44,2024-08-12
34.550999,5.551,791.200012,,-8.82,-85.44,2024-08-12
34.550125,5.5335,793.299988,30.454212,-8.82,-85.44,2024-08-12
34.549999,5.531,793.599976,,-8.82,-85.44,2024-08-12
34.551682,5.510789,795.200012,30.800608,-8.82,-85.44,2024-08-12
34.551998,5.507,795.5,,-8.82,-85.44,2024-08-12
34.551167,5.497,797.0,31.029821,-8.82,-85.44,2024-08-12
34.550999,5.495,797.299988,,-8.82,-85.44,2024-08-12
34.550125,5.4845,799.400024,31.258213,-8.82,-85.44,2024-08-12
34.549999,5.483,799.700012,,-8.82,-85.44,2024-08-12
34.550831,5.477167,801.200012,31.420498,-8.82,-85.44,2024-08-12
34.550999,5.476,801.5,,-8.82,-85.44,2024-08-12
34.550167,5.4735,803.0,31.613445,-8.82,-85.44,2024-08-12
34.549999,5.473,803.299988,,-8.82,-85.44,2024-08-12
34.549999,5.466,805.400024,31.907942,-8.82,-85.44,2024-08-12
34.549999,5.465,805.700012,,-8.82,-85.44,2024-08-12
34.550842,5.459105,807.299988,32.158855,-8.82,-85.44,2024-08-12
34.550999,5.458,807.599976,,-8.82,-85.44,2024-08-12
34.549332,5.453834,809.100037,32.397057,-8.82,-85.44,2024-08-12
34.549,5.453,809.400024,,-8.82,-85.44,2024-08-12
34.549843,5.44879,811.0,32.733658,-8.82,-85.44,2024-08-12
34.549999,5.448,811.299988,,-8.82,-85.44,2024-08-12
34.549999,5.442167,812.799988,33.14719,-8.82,-85.44,2024-08-12
34.549999,5.441,813.099976,,-8.82,-85.44,2024-08-12
34.549126,5.42525,815.200012,33.720081,-8.82,-85.44,2024-08-12
34.549,5.423,815.5,,-8.82,-85.44,2024-08-12
34.548168,5.4105,817.0,34.149498,-8.82,-85.44,2024-08-12
34.548,5.408,817.299988,,-8.82,-85.44,2024-08-12
34.548832,5.3905,818.799988,34.516872,-8.82,-85.44,2024-08-12
34.549,5.387,819.099976,,-8.82,-85.44,2024-08-12
34.548126,5.37475,821.200012,35.058823,-8.82,-85.44,2024-08-12
34.548,5.373,821.5,,-8.82,-85.44,2024-08-12
34.548832,5.367167,823.0,35.490669,-8.82,-85.44,2024-08-12
34.549,5.366,823.299988,,-8.82,-85.44,2024-08-12
34.548111,5.347333,825.700012,36.313881,-8.82,-85.44,2024-08-12
34.548,5.345,826.0,,-8.82,-85.44,2024-08-12
34.548786,5.334,827.100037,36.845875,-8.82,-85.44,2024-08-12
34.549,5.331,827.400024,,-8.82,-85.44,2024-08-12
34.548149,5.3106,829.100037,37.412708,-8.82,-85.44,2024-08-12
34.548,5.307,829.400024,,-8.82,-85.44,2024-08-12
34.548,5.287632,831.0,37.75465,-8.82,-85.44,2024-08-12
34.548,5.284,831.299988,,-8.82,-85.44,2024-08-12
34.548,5.27465,833.0,38.172653,-8.82,-85.44,2024-08-12
34.548,5.273,833.299988,,-8.82,-85.44,2024-08-12
34.548,5.26535,835.0,38.737263,-8.82,-85.44,2024-08-12
34.548,5.264,835.299988,,-8.82,-85.44,2024-08-12
34.547142,5.253714,837.100037,39.044884,-8.82,-85.44,2024-08-12
34.547001,5.252,837.400024,,-8.82,-85.44,2024-08-12
34.547001,5.242571,839.200012,39.140133,-8.82,-85.44,2024-08-12
34.547001,5.241,839.5,,-8.82,-85.44,2024-08-12
34.547001,5.231941,840.900024,39.364033,-8.82,-85.44,2024-08-12
34.547001,5.23,841.200012,,-8.82,-85.44,2024-08-12
34.547001,5.224857,843.0,39.587105,-8.82,-85.44,2024-08-12
34.547001,5.224,843.299988,,-8.82,-85.44,2024-08-12
34.547001,5.217143,845.100037,39.812508,-8.82,-85.44,2024-08-12
34.547001,5.216,845.400024,,-8.82,-85.44,2024-08-12
34.547832,5.211833,846.900024,39.959568,-8.82,-85.44,2024-08-12
34.548,5.211,847.200012,,-8.82,-85.44,2024-08-12
34.547142,5.202429,849.0,40.164505,-8.82,-85.44,2024-08-12
34.547001,5.201,849.299988,,-8.82,-85.44,2024-08-12
34.547863,5.189773,851.200012,40.458511,-8.82,-85.44,2024-08-12
34.548,5.188,851.5,,-8.82,-85.44,2024-08-12
34.547176,5.180588,852.900024,40.775135,-8.82,-85.44,2024-08-12
34.547001,5.179,853.200012,,-8.82,-85.44,2024-08-12
34.547001,5.172091,855.100037,41.082146,-8.82,-85.44,2024-08-12
34.547001,5.171,855.400024,,-8.82,-85.44,2024-08-12
34.547863,5.160636,857.299988,41.406425,-8.82,-85.44,2024-08-12
34.548,5.159,857.599976,,-8.82,-85.44,2024-08-12
34.547169,5.150667,859.100037,41.64175,-8.82,-85.44,2024-08-12
34.547001,5.149,859.400024,,-8.82,-85.44,2024-08-12
34.547844,5.142263,861.0,41.870693,-8.82,-85.44,2024-08-12
34.548,5.141,861.299988,,-8.82,-85.44,2024-08-12
34.548,5.130167,862.799988,42.121483,-8.82,-85.44,2024-08-12
34.548,5.128,863.099976,,-8.82,-85.44,2024-08-12
34.547127,5.121,865.200012,42.415203,-8.82,-85.44,2024-08-12
34.547001,5.12,865.5,,-8.82,-85.44,2024-08-12
34.547001,5.113043,867.5,42.741756,-8.82,-85.44,2024-08-12
34.547001,5.112,867.799988,,-8.82,-85.44,2024-08-12
34.547844,5.105263,869.400024,42.972836,-8.82,-85.44,2024-08-12
34.548,5.104,869.700012,,-8.82,-85.44,2024-08-12
34.547157,5.094737,871.299988,43.239624,-8.82,-85.44,2024-08-12
34.547001,5.093,871.599976,,-8.82,-85.44,2024-08-12
34.547844,5.085421,873.200012,43.534809,-8.82,-85.44,2024-08-12
34.548,5.084,873.5,,-8.82,-85.44,2024-08-12
34.54715,5.0772,875.200012,43.859848,-8.82,-85.44,2024-08-12
34.547001,5.076,875.5,,-8.82,-85.44,2024-08-12
34.547001,5.070105,877.100037,44.218304,-8.82,-85.44,2024-08-12
34.547001,5.069,877.400024,,-8.82,-85.44,2024-08-12
34.547001,5.060579,879.0,44.612778,-8.82,-85.44,2024-08-12
34.547001,5.059,879.299988,,-8.82,-85.44,2024-08-12
34.547852,5.0403,881.0,44.974716,-8.82,-85.44,2024-08-12
34.548,5.037,881.299988,,-8.82,-85.44,2024-08-12
34.54715,5.0285,883.0,45.197563,-8.82,-85.44,2024-08-12
34.547001,5.027,883.299988,,-8.82,-85.44,2024-08-12
34.547852,5.0253,885.0,45.532951,-8.82,-85.44,2024-08-12
34.548,5.025,885.299988,,-8.82,-85.44,2024-08-12
34.54715,5.0199,887.0,45.863338,-8.82,-85.44,2024-08-12
34.547001,5.019,887.299988,,-8.82,-85.44,2024-08-12
34.547001,5.00965,889.0,46.069466,-8.82,-85.44,2024-08-12
34.547001,5.008,889.299988,,-8.82,-85.44,2024-08-12
34.547001,5.001143,891.100037,46.232151,-8.82,-85.44,2024-08-12
34.547001,5.0,891.400024,,-8.82,-85.44,2024-08-12
34.547859,4.993143,893.200012,46.372021,-8.82,-85.44,2024-08-12
34.548,4.992,893.5,,-8.82,-85.44,2024-08-12
34.54715,4.9903,895.200012,46.586403,-8.82,-85.44,2024-08-12
34.547001,4.99,895.5,,-8.82,-85.44,2024-08-12
34.547001,4.985714,897.299988,46.823391,-8.82,-85.44,2024-08-12
34.547001,4.985,897.599976,,-8.82,-85.44,2024-08-12
34.547859,4.977285,899.400024,47.21048,-8.82,-85.44,2024-08-12
34.548,4.976,899.700012,,-8.82,-85.44,2024-08-12
34.547138,4.961318,901.600037,47.574612,-8.82,-85.44,2024-08-12
34.547001,4.959,901.900024,,-8.82,-85.44,2024-08-12
